18,8448,5.411844, 0.8420706391334534
18,8704,5.410332, 0.8343409299850464
18,8960,5.414010, 0.80530846118927
18,9216,5.414084, 0.8244534730911255
18,9472,5.412820, 0.8233093023300171
18,9728,5.413687, 0.8150604963302612
18,9984,5.411560, 0.8423436284065247
18,10240,5.408155, 0.839697539806366
18,10496,5.406663, 0.8409831523895264
18,10752,5.407816, 0.8262548446655273
18,11008,5.407909, 0.8217408657073975
18,11264,5.405509, 0.8184775710105896
18,11520,5.405178, 0.8281840682029724
18,11776,5.400861, 0.8338220119476318
18,12032,5.394368, 0.8427910804748535
18,12288,5.392226, 0.8283208012580872
18,12544,5.388675, 0.8371666669845581
18,12800,5.384774, 0.8196064233779907
18,13056,5.382794, 0.8232740163803101
18,13312,5.379841, 0.814153790473938
18,13568,5.379741, 0.8024256229400635
18,13824,5.377823, 0.8209313750267029
18,14080,5.375509, 0.8381612300872803
18,14336,5.372284, 0.8407592177391052
18,14592,5.370498, 0.8442249298095703
18,14848,5.366982, 0.8633683919906616
18,15104,5.362560, 0.8610284328460693
18,15360,5.357978, 0.8615210056304932
18,15616,5.353757, 0.8528723120689392
18,15872,5.349503, 0.8434712886810303
18,16128,5.346778, 0.8253799080848694
18,16384,5.342402, 0.8218790292739868
18,16640,5.337224, 0.8425265550613403
18,16896,5.334647, 0.8148837089538574
18,17152,5.328759, 0.8326796889305115
18,17408,5.326873, 0.8153277635574341
18,17664,5.323646, 0.830829381942749
18,17920,5.318415, 0.8460224866867065
18,18176,5.315602, 0.8318427801132202
18,18432,5.312584, 0.8301489353179932
18,18688,5.309567, 0.8475033044815063
18,18944,5.305610, 0.8536940813064575
18,19200,5.303507, 0.8442420363426208
18,19456,5.298417, 0.8522696495056152
18,19712,5.294321, 0.8529185056686401
18,19968,5.289519, 0.8453572392463684
19,256,4.937371, 0.8518235087394714
19,512,4.888334, 0.8530799150466919
19,768,4.936974, 0.823769211769104
19,1024,4.956148, 0.8186068534851074
19,1280,4.939797, 0.8305927515029907
19,1536,4.925781, 0.8195693492889404
19,1792,4.922621, 0.8198225498199463
19,2048,4.936509, 0.8098899722099304
19,2304,4.937100, 0.8126059770584106
19,2560,4.936588, 0.8097662925720215
19,2816,4.956400, 0.8143156170845032
19,3072,4.961090, 0.8364775776863098
19,3328,4.958752, 0.8369925022125244
19,3584,4.959472, 0.8334870338439941
19,3840,4.960902, 0.8362244963645935
19,4096,4.961188, 0.8408874273300171
19,4352,4.964183, 0.8330237865447998
19,4608,4.964472, 0.8265765905380249
19,4864,4.969441, 0.8155357837677002
19,5120,4.967487, 0.8179745674133301
19,5376,4.958498, 0.8191688656806946
19,5632,4.957882, 0.7991217374801636
19,5888,4.952784, 0.7951041460037231
19,6144,4.953192, 0.7937527298927307
19,6400,4.950483, 0.7971727848052979
19,6656,4.951041, 0.787255048751831
19,6912,4.951986, 0.7887893915176392
19,7168,4.955395, 0.7844254970550537
19,7424,4.953221, 0.8126220703125
19,7680,4.953840, 0.8189486265182495
19,7936,4.954855, 0.8156237006187439
19,8192,4.953378, 0.8202675580978394
19,8448,4.956001, 0.815710186958313
19,8704,4.956601, 0.8077979683876038
19,8960,4.957147, 0.8034548163414001
19,9216,4.956779, 0.8120009303092957
19,9472,4.959059, 0.7999825477600098
19,9728,4.957131, 0.8079591393470764
19,9984,4.958406, 0.7859784960746765
19,10240,4.955794, 0.8197555541992188
19,10496,4.954026, 0.8107330799102783
19,10752,4.953937, 0.8044986128807068
19,11008,4.954909, 0.8047449588775635
19,11264,4.952868, 0.8152849674224854
19,11520,4.952760, 0.8073849678039551
19,11776,4.952115, 0.8026686906814575
19,12032,4.955362, 0.7831677794456482
19,12288,4.956706, 0.7852747440338135
19,12544,4.957812, 0.7942206859588623
19,12800,4.956585, 0.8116371631622314
19,13056,4.958155, 0.8074842095375061
19,13312,4.960006, 0.8063984513282776
19,13568,4.964405, 0.8035908341407776
19,13824,4.966905, 0.8007062673568726
19,14080,4.970297, 0.8196088075637817
19,14336,4.971578, 0.8246631026268005
19,14592,4.974309, 0.8159003257751465
19,14848,4.975946, 0.8205573558807373
19,15104,4.975731, 0.8297710418701172
19,15360,4.978278, 0.8142343759536743
19,15616,4.980057, 0.8080624938011169
19,15872,4.980950, 0.8171047568321228
19,16128,4.982135, 0.8085381388664246
19,16384,4.982583, 0.8033123016357422
19,16640,4.981039, 0.8008379340171814
19,16896,4.982042, 0.8015525937080383
19,17152,4.982549, 0.7884849309921265
19,17408,4.981353, 0.8007888793945312
19,17664,4.983332, 0.7968908548355103
19,17920,4.983972, 0.8035827875137329
19,18176,4.983695, 0.7990634441375732
19,18432,4.984130, 0.7938034534454346
19,18688,4.983946, 0.8019310832023621
19,18944,4.985852, 0.7815918922424316
19,19200,4.987462, 0.7778753042221069
19,19456,4.986947, 0.8007885813713074
19,19712,4.987406, 0.8089792728424072
19,19968,4.988115, 0.8099378943443298
20,256,5.115706, 0.7968435883522034
20,512,5.025053, 0.8073970079421997
20,768,4.985806, 0.8080301284790039
20,1024,5.002255, 0.7966564297676086
20,1280,4.976300, 0.8095499277114868
20,1536,4.988153, 0.7925629615783691
20,1792,4.998372, 0.801832914352417
20,2048,5.004269, 0.7902612686157227
20,2304,4.989725, 0.7900952100753784
20,2560,4.984314, 0.787853479385376
20,2816,4.979521, 0.7874093055725098
20,3072,4.983354, 0.7637253999710083
20,3328,4.988475, 0.768134355545044
20,3584,4.988639, 0.7923078536987305
20,3840,4.996563, 0.7738250494003296
20,4096,4.998745, 0.7985321283340454
20,4352,4.998336, 0.8066343665122986
20,4608,5.000721, 0.8053523898124695
20,4864,5.001467, 0.8123887181282043
20,5120,5.005779, 0.8123398423194885
20,5376,5.003777, 0.8095583319664001
20,5632,5.001355, 0.8110712766647339
20,5888,5.003416, 0.7960550785064697
20,6144,5.007014, 0.7846502661705017
20,6400,5.007306, 0.7965205907821655
20,6656,5.007553, 0.790468156337738
20,6912,5.006977, 0.7747538089752197
20,7168,5.004870, 0.7855782508850098
20,7424,5.008364, 0.765155553817749
20,7680,5.009071, 0.7838256359100342
20,7936,5.005352, 0.799010157585144
20,8192,4.997420, 0.8196061849594116
20,8448,4.998316, 0.809553861618042
20,8704,4.993565, 0.8128364086151123
20,8960,4.989615, 0.8120706081390381
20,9216,4.984959, 0.8049125075340271
20,9472,4.980779, 0.8080989122390747
20,9728,4.978325, 0.7851467728614807
20,9984,4.970292, 0.7945221662521362
20,10240,4.969435, 0.7736716270446777
20,10496,4.966934, 0.774767279624939
20,10752,4.963357, 0.7726540565490723
20,11008,4.961430, 0.7748847007751465
20,11264,4.961416, 0.7702757120132446
20,11520,4.959651, 0.7867024540901184
20,11776,4.957568, 0.7887261509895325
20,12032,4.956172, 0.8036719560623169
20,12288,4.955565, 0.8180093765258789
20,12544,4.955329, 0.811936616897583
20,12800,4.953688, 0.8096522092819214
20,13056,4.954180, 0.8007350564002991
20,13312,4.953954, 0.7993851900100708
20,13568,4.952378, 0.8019036650657654
20,13824,4.952183, 0.8061003088951111
20,14080,4.948674, 0.8187192678451538
20,14336,4.951601, 0.801665186882019
20,14592,4.950960, 0.8065609931945801
20,14848,4.950517, 0.8114386796951294
20,15104,4.951049, 0.8038545250892639
20,15360,4.949358, 0.8074541687965393
20,15616,4.950541, 0.80461186170578
20,15872,4.948660, 0.8104976415634155
20,16128,4.946087, 0.8150596022605896
20,16384,4.944295, 0.8097755908966064
20,16640,4.943431, 0.8011854887008667
20,16896,4.942347, 0.8018659949302673
20,17152,4.942485, 0.8048791885375977
20,17408,4.941657, 0.7967426180839539
20,17664,4.941138, 0.8059748411178589
20,17920,4.939458, 0.8140324950218201
20,18176,4.937576, 0.8087011575698853
20,18432,4.937758, 0.798557460308075
20,18688,4.937881, 0.8049019575119019
20,18944,4.936652, 0.8086436986923218
20,19200,4.935506, 0.8042949438095093
20,19456,4.936372, 0.8063719272613525
20,19712,4.931853, 0.8283373713493347
20,19968,4.930853, 0.8093348741531372
21,256,4.889959, 0.7997090220451355
21,512,4.802736, 0.818690299987793
21,768,4.817636, 0.8068022727966309
21,1024,4.851138, 0.8047420978546143
21,1280,4.854178, 0.8022017478942871
21,1536,4.850285, 0.8022893667221069
21,1792,4.846820, 0.8126890659332275
21,2048,4.833847, 0.8176859617233276
21,2304,4.826707, 0.8180457353591919
21,2560,4.822290, 0.8069703578948975
21,2816,4.818168, 0.8148947954177856
21,3072,4.813655, 0.8131595253944397
21,3328,4.818943, 0.8068693280220032
21,3584,4.812126, 0.8200552463531494
21,3840,4.818581, 0.7951151132583618
21,4096,4.816191, 0.8169074058532715
21,4352,4.814179, 0.8249118328094482
21,4608,4.815940, 0.8201919794082642
21,4864,4.817303, 0.8179279565811157
21,5120,4.818119, 0.8119800686836243
21,5376,4.819642, 0.812824010848999
21,5632,4.814631, 0.8212555646896362
21,5888,4.811006, 0.8151043057441711
21,6144,4.806982, 0.8147393465042114
21,6400,4.806198, 0.8143858909606934
21,6656,4.805034, 0.8020944595336914
21,6912,4.803867, 0.8117070198059082
21,7168,4.806329, 0.8045722842216492
21,7424,4.806651, 0.8073923587799072
21,7680,4.806018, 0.8041578531265259
21,7936,4.806968, 0.8020858764648438
21,8192,4.812453, 0.8019548654556274
21,8448,4.806958, 0.8277218341827393
21,8704,4.802960, 0.8126461505889893
21,8960,4.804717, 0.810850203037262
21,9216,4.802521, 0.8173203468322754
21,9472,4.800308, 0.8187244534492493
21,9728,4.798643, 0.8094197511672974
21,9984,4.798912, 0.806695282459259
21,10240,4.800405, 0.7942235469818115
21,10496,4.799831, 0.812373161315918
21,10752,4.798553, 0.810413122177124
21,11008,4.802366, 0.7950578927993774
21,11264,4.803590, 0.8037598133087158
21,11520,4.800193, 0.8223240375518799
21,11776,4.802150, 0.798985481262207
21,12032,4.799954, 0.8169996738433838
21,12288,4.799154, 0.8147597312927246
21,12544,4.796210, 0.8230273127555847
21,12800,4.794934, 0.8200748562812805
21,13056,4.795228, 0.8167318105697632
21,13312,4.793736, 0.8220365047454834
21,13568,4.791920, 0.8144825100898743
21,13824,4.791492, 0.814500093460083
21,14080,4.793564, 0.8056140542030334
21,14336,4.794506, 0.8118309378623962
21,14592,4.794524, 0.8125527501106262
21,14848,4.794914, 0.8189311027526855
21,15104,4.794075, 0.8268694877624512
21,15360,4.793006, 0.8201531767845154
21,15616,4.791483, 0.8243070840835571
21,15872,4.789670, 0.821620762348175
21,16128,4.788683, 0.8273620009422302
21,16384,4.789472, 0.8094499111175537
21,16640,4.788407, 0.8125354051589966
21,16896,4.787944, 0.8163709044456482
21,17152,4.785660, 0.8153597116470337
21,17408,4.783917, 0.8134735226631165
21,17664,4.783944, 0.7950506210327148
21,17920,4.781811, 0.8170391321182251
21,18176,4.780234, 0.8091655373573303
21,18432,4.779280, 0.8011723756790161
21,18688,4.779546, 0.7970201969146729
21,18944,4.779518, 0.7889269590377808
21,19200,4.777397, 0.812129020690918
21,19456,4.778293, 0.796582043170929
21,19712,4.778969, 0.7909421920776367
21,19968,4.778760, 0.8003437519073486
22,256,4.753329, 0.805635929107666
22,512,4.737580, 0.8052403926849365
22,768,4.742340, 0.8062990307807922
22,1024,4.741083, 0.8035422563552856
22,1280,4.733553, 0.809556782245636
22,1536,4.710504, 0.8103176355361938
22,1792,4.715229, 0.8090503215789795
22,2048,4.736673, 0.7959131002426147
22,2304,4.754422, 0.7996443510055542
22,2560,4.770069, 0.791907012462616
22,2816,4.758805, 0.8096188306808472
22,3072,4.765257, 0.8035721778869629
22,3328,4.764241, 0.8060482740402222
22,3584,4.775844, 0.8030719757080078
22,3840,4.765006, 0.8170313835144043
22,4096,4.769289, 0.8045709133148193
22,4352,4.766885, 0.815865159034729
22,4608,4.760288, 0.8103405237197876
22,4864,4.755519, 0.8216068744659424
22,5120,4.753972, 0.8084775805473328
22,5376,4.747734, 0.8078376054763794
22,5632,4.746502, 0.7986812591552734
22,5888,4.743975, 0.8075244426727295
22,6144,4.748384, 0.7907253503799438
22,6400,4.749228, 0.7996102571487427
22,6656,4.753837, 0.7941277027130127
22,6912,4.758176, 0.793111264705658
22,7168,4.755401, 0.8047120571136475
22,7424,4.752566, 0.8054969310760498
22,7680,4.751966, 0.805338978767395
22,7936,4.750702, 0.8020954132080078
22,8192,4.752485, 0.7963366508483887
22,8448,4.752408, 0.8037292957305908
22,8704,4.753760, 0.8016077280044556
22,8960,4.756049, 0.8008334636688232
22,9216,4.756966, 0.808544397354126
22,9472,4.758579, 0.8000888824462891
22,9728,4.756600, 0.8009589910507202
22,9984,4.756348, 0.8089622259140015
22,10240,4.758858, 0.7925188541412354
22,10496,4.760829, 0.8011728525161743
22,10752,4.763265, 0.8063873052597046
22,11008,4.767232, 0.7939466834068298
22,11264,4.767924, 0.8100929260253906
22,11520,4.766499, 0.8201816082000732
22,11776,4.766589, 0.8193917274475098
22,12032,4.767615, 0.8077940940856934
22,12288,4.769520, 0.8085891604423523
22,12544,4.768705, 0.8248799443244934
22,12800,4.771932, 0.8085281848907471
22,13056,4.771093, 0.8259807229042053
22,13312,4.772535, 0.822523832321167
22,13568,4.770979, 0.8275752067565918
22,13824,4.770967, 0.8136777281761169
22,14080,4.772210, 0.8125977516174316
22,14336,4.771573, 0.8084093928337097
22,14592,4.772227, 0.8093522787094116
22,14848,4.769365, 0.8293533325195312
22,15104,4.771012, 0.8024191856384277
22,15360,4.771568, 0.8081724047660828
22,15616,4.771840, 0.8105162382125854
22,15872,4.773577, 0.8118112087249756
22,16128,4.773276, 0.8107528686523438
22,16384,4.773239, 0.8113114237785339
22,16640,4.772559, 0.8135992288589478
22,16896,4.772340, 0.8101006746292114
22,17152,4.774107, 0.7987256050109863
22,17408,4.774815, 0.8003168702125549
22,17664,4.775736, 0.8038593530654907
22,17920,4.775801, 0.8054752349853516
22,18176,4.774703, 0.8088512420654297
22,18432,4.774390, 0.8111245036125183
22,18688,4.774458, 0.7972608804702759
22,18944,4.774621, 0.8039900660514832
22,19200,4.774595, 0.8059163093566895
22,19456,4.775461, 0.8000479936599731
22,19712,4.776331, 0.8012213706970215
22,19968,4.775433, 0.8234713077545166
23,256,4.694938, 0.8191810250282288
23,512,4.711144, 0.817091703414917
23,768,4.733910, 0.813266396522522
23,1024,4.733347, 0.8162988424301147
23,1280,4.756177, 0.8006311655044556
23,1536,4.748994, 0.8059811592102051
23,1792,4.751838, 0.804659366607666
23,2048,4.743526, 0.8190193176269531
23,2304,4.728501, 0.8288248777389526
23,2560,4.723675, 0.8149412870407104
23,2816,4.741044, 0.7893582582473755
23,3072,4.736595, 0.8232710957527161
23,3328,4.747252, 0.8043146729469299
23,3584,4.740555, 0.8126306533813477
23,3840,4.733964, 0.8189747333526611
23,4096,4.727160, 0.8179992437362671
23,4352,4.731792, 0.8005672693252563
23,4608,4.730476, 0.8121240139007568
23,4864,4.732560, 0.8010788559913635
23,5120,4.734605, 0.8116837739944458
23,5376,4.737886, 0.8020390868186951
23,5632,4.740666, 0.8044131398200989
23,5888,4.738070, 0.8117758631706238
23,6144,4.735817, 0.8096655011177063
23,6400,4.737370, 0.8028822541236877
23,6656,4.739337, 0.804357647895813
23,6912,4.736908, 0.8120283484458923
23,7168,4.738672, 0.8037605285644531
23,7424,4.742309, 0.8161860704421997
23,7680,4.748733, 0.796983003616333
23,7936,4.750226, 0.7982752323150635
23,8192,4.750093, 0.8023288249969482
23,8448,4.750436, 0.8176408410072327
23,8704,4.746977, 0.8165240287780762
23,8960,4.748974, 0.8036232590675354
23,9216,4.745912, 0.8274985551834106
23,9472,4.747708, 0.803531289100647
23,9728,4.749177, 0.8193691968917847
23,9984,4.749244, 0.815025806427002
23,10240,4.751553, 0.8031092882156372
23,10496,4.749066, 0.8152079582214355
23,10752,4.749354, 0.8130263090133667
23,11008,4.748473, 0.8176735639572144
23,11264,4.747723, 0.8097414374351501
23,11520,4.746441, 0.8215228319168091
23,11776,4.746500, 0.8122797608375549
23,12032,4.744208, 0.8182542324066162
23,12288,4.744733, 0.8073590397834778
23,12544,4.743698, 0.8140865564346313
23,12800,4.741060, 0.8222761154174805
23,13056,4.740344, 0.8142377138137817
23,13312,4.740815, 0.8035629391670227
23,13568,4.741861, 0.8037436008453369
23,13824,4.741397, 0.8018270134925842
23,14080,4.740616, 0.8114001750946045
23,14336,4.737093, 0.8232602477073669
23,14592,4.739533, 0.8126239776611328
23,14848,4.738275, 0.8090531229972839
23,15104,4.735879, 0.8286309242248535
23,15360,4.735361, 0.8005220293998718
23,15616,4.735730, 0.8075271248817444
23,15872,4.735342, 0.8059389591217041
23,16128,4.735209, 0.8177486658096313
23,16384,4.734301, 0.8002837300300598
23,16640,4.735632, 0.8016742467880249
23,16896,4.735580, 0.8039162158966064
23,17152,4.734263, 0.8177817463874817
23,17408,4.733660, 0.8119300603866577
23,17664,4.734562, 0.8035023808479309
23,17920,4.733881, 0.8082666993141174
23,18176,4.732569, 0.8192449808120728
23,18432,4.730016, 0.8223473429679871
23,18688,4.729786, 0.8085276484489441
23,18944,4.727464, 0.8145354390144348
23,19200,4.728463, 0.796262800693512
23,19456,4.729879, 0.8065722584724426
23,19712,4.731430, 0.792202353477478
23,19968,4.730391, 0.803216814994812
1,256,6.001650, 0.9351220726966858
1,512,5.931617, 0.927933931350708
1,768,5.920966, 0.8994969725608826
1,1024,5.859182, 0.8878531455993652
1,1280,5.818510, 0.8577948212623596
1,1536,5.773160, 0.8263956308364868
1,1792,5.734787, 0.7895426750183105
1,2048,5.683572, 0.759101390838623
1,2304,5.643948, 0.7129346132278442
1,2560,5.573536, 0.6977857947349548
1,2816,5.546240, 0.6255546808242798
